LINDOLFO COLLOR,4311627,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,42.91
LINDOLFO COLLOR,4311627,PORTO ALEGRE (AEROPORTO),SBPA,83971,46.48
LINHA NOVA,4311643,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,29.15
LINHA NOVA,4311643,CANOAS,SBCO,83952,54.86
LINHA NOVA,4311643,PORTO ALEGRE (AEROPORTO),SBPA,83971,60.2
MACHADINHO,4311700,PASSO FUNDO,SBPF,83914,97.71
MACHADINHO,4311700,CHAPECO,SBCH,83883,110.56
MACHADINHO,4311700,CACADOR,SBCD,-,116.26
MAÇAMBARÁ,4311718,URUGUAIANA (AEROPORTO),SBUG,83928,143.73
MAÇAMBARÁ,4311718,AEROP. SANTO ANGELO - R,SBNM,-,179.91
MAÇAMBARÁ,4311718,SANTA MARIA (AEROPORTO),SBSM,83937,213.76
MAMPITUBA,4311734,TORRES,SBTR,83948,28.21
MAMPITUBA,4311734,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,83.38
MAMPITUBA,4311734,FORQUILHINHA,SBCM,-,83.38
MANOEL VIANA,4311759,URUGUAIANA (AEROPORTO),SBUG,83928,146.46
MANOEL VIANA,4311759,SANTA MARIA (AEROPORTO),SBSM,83937,182.49
MANOEL VIANA,4311759,AEROP. SANTO ANGELO - R,SBNM,-,186.64
MAQUINÉ,4311775,TORRES,SBTR,83948,56.08
MAQUINÉ,4311775,CANOAS,SBCO,83952,97.37
MAQUINÉ,4311775,PORTO ALEGRE (AEROPORTO),SBPA,83971,101.26
MARATÁ,4311791,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,52.79
MARATÁ,4311791,CANOAS,SBCO,83952,59.26
MARATÁ,4311791,PORTO ALEGRE (AEROPORTO),SBPA,83971,62.41
MARAU,4311809,PASSO FUNDO,SBPF,83914,23.59
MARAU,4311809,CRUZ ALTA,SBCL,83912,131.49
MARAU,4311809,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,134.56
MARCELINO RAMOS,4311908,CHAPECO,SBCH,83883,80.92
MARCELINO RAMOS,4311908,PASSO FUNDO,SBPF,83914,93.56
MARCELINO RAMOS,4311908,CACADOR,SBCD,-,127.41
MARIANA PIMENTEL,4311981,PORTO ALEGRE (AEROPORTO),SBPA,83971,52.96
MARIANA PIMENTEL,4311981,CANOAS,SBCO,83952,58.16
MARIANA PIMENTEL,4311981,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,129.88
MARIANO MORO,4312005,CHAPECO,SBCH,83883,54.9
MARIANO MORO,4312005,PASSO FUNDO,SBPF,83914,102.17
MARIANO MORO,4312005,CACADOR,SBCD,-,137.67
MARQUES DE SOUZA,4312054,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,94.61
MARQUES DE SOUZA,4312054,PASSO FUNDO,SBPF,83914,116.9
MARQUES DE SOUZA,4312054,CANOAS,SBCO,83952,121.39
MATA,4312104,SANTA MARIA (AEROPORTO),SBSM,83937,77
MATA,4312104,CRUZ ALTA,SBCL,83912,131.67
MATA,4312104,AEROP. SANTO ANGELO - R,SBNM,-,144.04
MATO CASTELHANO,4312138,PASSO FUNDO,SBPF,83914,13.22
MATO CASTELHANO,4312138,CHAPECO,SBCH,83883,135.83
MATO CASTELHANO,4312138,CRUZ ALTA,SBCL,83912,142.45
MATO LEITÃO,4312153,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,99.43
MATO LEITÃO,4312153,CANOAS,SBCO,83952,106.27
MATO LEITÃO,4312153,PORTO ALEGRE (AEROPORTO),SBPA,83971,107.15
MATO QUEIMADO,4312179,AEROP. SANTO ANGELO - R,SBNM,-,47.68
MATO QUEIMADO,4312179,CRUZ ALTA,SBCL,83912,111.85
MATO QUEIMADO,4312179,SANTA MARIA (AEROPORTO),SBSM,83937,188.71
MAXIMILIANO DE ALMEIDA,4312203,PASSO FUNDO,SBPF,83914,87.91
MAXIMILIANO DE ALMEIDA,4312203,CHAPECO,SBCH,83883,99.61
MAXIMILIANO DE ALMEIDA,4312203,CACADOR,SBCD,-,126.66
MINAS DO LEÃO,4312252,PORTO ALEGRE (AEROPORTO),SBPA,83971,87.79
MINAS DO LEÃO,4312252,CANOAS,SBCO,83952,90.41
MINAS DO LEÃO,4312252,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,130.35
MIRAGUAÍ,4312302,AEROP. SANTO ANGELO - R,SBNM,-,96.08
MIRAGUAÍ,4312302,CHAPECO,SBCH,83883,113.73
MIRAGUAÍ,4312302,CRUZ ALTA,SBCL,83912,127.47
MONTAURI,4312351,PASSO FUNDO,SBPF,83914,54.12
MONTAURI,4312351,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,103.14
MONTAURI,4312351,CRUZ ALTA,SBCL,83912,151.36
MONTE ALEGRE DOS CAMPOS,4312377,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,66.49
MONTE ALEGRE DOS CAMPOS,4312377,LAGES,SBLJ,-,114.51
MONTE ALEGRE DOS CAMPOS,4312377,TORRES,SBTR,83948,127.07
MONTE BELO DO SUL,4312385,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,46.33
MONTE BELO DO SUL,4312385,CANOAS,SBCO,83952,102.35
MONTE BELO DO SUL,4312385,PORTO ALEGRE (AEROPORTO),SBPA,83971,106.41
MONTENEGRO,4312401,CANOAS,SBCO,83952,43.44
MONTENEGRO,4312401,PORTO ALEGRE (AEROPORTO),SBPA,83971,45.71
MONTENEGRO,4312401,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,64.53
MORMAÇO,4312427,PASSO FUNDO,SBPF,83914,59.08
MORMAÇO,4312427,CRUZ ALTA,SBCL,83912,91.82
MORMAÇO,4312427,SANTA MARIA (AEROPORTO),SBSM,83937,152.21
MORRINHOS DO SUL,4312443,TORRES,SBTR,83948,21.78
MORRINHOS DO SUL,4312443,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,86.13
MORRINHOS DO SUL,4312443,FORQUILHINHA,SBCM,-,86.13
MORRO REDONDO,4312450,PELOTAS,SBPK,83985,30.59
MORRO REDONDO,4312450,RIO GRANDE,SBRG,83995,67.76
MORRO REDONDO,4312450,BAGE (AEROPORTO),SBBG,83981,143.35
MORRO REUTER,4312476,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,37.7
MORRO REUTER,4312476,CANOAS,SBCO,83952,48.42
MORRO REUTER,4312476,PORTO ALEGRE (AEROPORTO),SBPA,83971,54.25
MOSTARDAS,4312500,PORTO ALEGRE (AEROPORTO),SBPA,83971,104
MOSTARDAS,4312500,CANOAS,SBCO,83952,108.38
MOSTARDAS,4312500,PELOTAS,SBPK,83985,180.06
MUÇUM,4312609,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,62.15
MUÇUM,4312609,CANOAS,SBCO,83952,110.69
MUÇUM,4312609,PASSO FUNDO,SBPF,83914,111
MUITOS CAPÕES,4312617,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,90.65
MUITOS CAPÕES,4312617,PASSO FUNDO,SBPF,83914,108.73
MUITOS CAPÕES,4312617,LAGES,SBLJ,-,115.01
MULITERNO,4312625,PASSO FUNDO,SBPF,83914,54.83
MULITERNO,4312625,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,113.16
MULITERNO,4312625,LAGES,SBLJ,-,158.99
NÃO-ME-TOQUE,4312658,PASSO FUNDO,SBPF,83914,53.73
NÃO-ME-TOQUE,4312658,CRUZ ALTA,SBCL,83912,78.05
NÃO-ME-TOQUE,4312658,AEROP. SANTO ANGELO - R,SBNM,-,133.28
NICOLAU VERGUEIRO,4312674,PASSO FUNDO,SBPF,83914,32.25
NICOLAU VERGUEIRO,4312674,CRUZ ALTA,SBCL,83912,113.12
NICOLAU VERGUEIRO,4312674,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,144.78
NONOAI,4312708,CHAPECO,SBCH,83883,32.41
NONOAI,4312708,PASSO FUNDO,SBPF,83914,110.81
NONOAI,4312708,CRUZ ALTA,SBCL,83912,158.02
NOVA ALVORADA,4312757,PASSO FUNDO,SBPF,83914,53.2
NOVA ALVORADA,4312757,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,110.92
NOVA ALVORADA,4312757,CRUZ ALTA,SBCL,83912,139.63
NOVA ARAÇÁ,4312807,PASSO FUNDO,SBPF,83914,72.56
NOVA ARAÇÁ,4312807,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,82.1
NOVA ARAÇÁ,4312807,CANOAS,SBCO,83952,155.43
NOVA BASSANO,4312906,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,76.82
NOVA BASSANO,4312906,PASSO FUNDO,SBPF,83914,77.24
NOVA BASSANO,4312906,CANOAS,SBCO,83952,147.82
NOVA BOA VISTA,4312955,PASSO FUNDO,SBPF,83914,69.5
NOVA BOA VISTA,4312955,CRUZ ALTA,SBCL,83912,93.02
NOVA BOA VISTA,4312955,CHAPECO,SBCH,83883,101.12
NOVA BRÉSCIA,4313003,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,83.1
NOVA BRÉSCIA,4313003,PASSO FUNDO,SBPF,83914,111.75
NOVA BRÉSCIA,4313003,CANOAS,SBCO,83952,117.91
NOVA CANDELÁRIA,4313011,AEROP. SANTO ANGELO - R,SBNM,-,75.14
NOVA CANDELÁRIA,4313011,CRUZ ALTA,SBCL,83912,126.04
NOVA CANDELÁRIA,4313011,CHAPECO,SBCH,83883,152.71
NOVA ESPERANÇA DO SUL,4313037,SANTA MARIA (AEROPORTO),SBSM,83937,114.05
NOVA ESPERANÇA DO SUL,4313037,AEROP. SANTO ANGELO - R,SBNM,-,141.12
NOVA ESPERANÇA DO SUL,4313037,CRUZ ALTA,SBCL,83912,146.66
NOVA HARTZ,4313060,CANOAS,SBCO,83952,48.05
NOVA HARTZ,4313060,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,51.7
NOVA HARTZ,4313060,PORTO ALEGRE (AEROPORTO),SBPA,83971,53.79
NOVA PÁDUA,4313086,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,25.71
NOVA PÁDUA,4313086,CANOAS,SBCO,83952,106.7
NOVA PÁDUA,4313086,PORTO ALEGRE (AEROPORTO),SBPA,83971,111.94
NOVA PALMA,4313102,SANTA MARIA (AEROPORTO),SBSM,83937,42.05
NOVA PALMA,4313102,CRUZ ALTA,SBCL,83912,91.1
NOVA PALMA,4313102,AEROP. SANTO ANGELO - R,SBNM,-,148.73
NOVA PETRÓPOLIS,4313201,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,21.88
NOVA PETRÓPOLIS,4313201,CANOAS,SBCO,83952,64.01
NOVA PETRÓPOLIS,4313201,PORTO ALEGRE (AEROPORTO),SBPA,83971,69.75
NOVA PRATA,4313300,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,64.19
NOVA PRATA,4313300,PASSO FUNDO,SBPF,83914,90.55
NOVA PRATA,4313300,CANOAS,SBCO,83952,139.49
NOVA RAMADA,4313334,AEROP. SANTO ANGELO - R,SBNM,-,50.49
NOVA RAMADA,4313334,CRUZ ALTA,SBCL,83912,62.39
NOVA RAMADA,4313334,PASSO FUNDO,SBPF,83914,136.07
NOVA ROMA DO SUL,4313359,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,32.31
NOVA ROMA DO SUL,4313359,CANOAS,SBCO,83952,109.72
NOVA ROMA DO SUL,4313359,PORTO ALEGRE (AEROPORTO),SBPA,83971,114.74
NOVA SANTA RITA,4313375,CANOAS,SBCO,83952,17.7
NOVA SANTA RITA,4313375,PORTO ALEGRE (AEROPORTO),SBPA,83971,20.81
NOVA SANTA RITA,4313375,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,71.98
NOVO CABRAIS,4313391,SANTA MARIA (AEROPORTO),SBSM,83937,68.2
NOVO CABRAIS,4313391,CRUZ ALTA,SBCL,83912,138.73
NOVO CABRAIS,4313391,PORTO ALEGRE (AEROPORTO),SBPA,83971,177.97
NOVO HAMBURGO,4313409,CANOAS,SBCO,83952,23.71
NOVO HAMBURGO,4313409,PORTO ALEGRE (AEROPORTO),SBPA,83971,29.57
NOVO HAMBURGO,4313409,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,63.05
NOVO MACHADO,4313425,AEROP. SANTO ANGELO - R,SBNM,-,88.31
NOVO MACHADO,4313425,CRUZ ALTA,SBCL,83912,151.66
NOVO MACHADO,4313425,CHAPECO,SBCH,83883,190.06
NOVO TIRADENTES,4313441,CHAPECO,SBCH,83883,68.72
NOVO TIRADENTES,4313441,PASSO FUNDO,SBPF,83914,112.29
NOVO TIRADENTES,4313441,CRUZ ALTA,SBCL,83912,126.07
NOVO XINGU,4313466,CHAPECO,SBCH,83883,78.29
NOVO XINGU,4313466,PASSO FUNDO,SBPF,83914,91.04
NOVO XINGU,4313466,CRUZ ALTA,SBCL,83912,111.91
NOVO BARREIRO,4313490,PASSO FUNDO,SBPF,83914,86.46
NOVO BARREIRO,4313490,CRUZ ALTA,SBCL,83912,94.21
NOVO BARREIRO,4313490,CHAPECO,SBCH,83883,96.04
OSÓRIO,4313508,TORRES,SBTR,83948,79.77
OSÓRIO,4313508,CANOAS,SBCO,83952,86.37
OSÓRIO,4313508,PORTO ALEGRE (AEROPORTO),SBPA,83971,88.78
PAIM FILHO,4313607,PASSO FUNDO,SBPF,83914,79.78
PAIM FILHO,4313607,CHAPECO,SBCH,83883,109.74
PAIM FILHO,4313607,CACADOR,SBCD,-,134.27
PALMARES DO SUL,4313656,PORTO ALEGRE (AEROPORTO),SBPA,83971,80.15
PALMARES DO SUL,4313656,CANOAS,SBCO,83952,81.51
PALMARES DO SUL,4313656,TORRES,SBTR,83948,132.22
PALMEIRA DAS MISSÕES,4313706,CRUZ ALTA,SBCL,83912,79.61
PALMEIRA DAS MISSÕES,4313706,AEROP. SANTO ANGELO - R,SBNM,-,85.53
PALMEIRA DAS MISSÕES,4313706,PASSO FUNDO,SBPF,83914,108.81
PALMITINHO,4313805,CHAPECO,SBCH,83883,93.38
PALMITINHO,4313805,AEROP. SANTO ANGELO - R,SBNM,-,119.39
PALMITINHO,4313805,CRUZ ALTA,SBCL,83912,144.8
PANAMBI,4313904,CRUZ ALTA,SBCL,83912,34.57
PANAMBI,4313904,AEROP. SANTO ANGELO - R,SBNM,-,65.21
PANAMBI,4313904,PASSO FUNDO,SBPF,83914,115.63
PANTANO GRANDE,4313953,PORTO ALEGRE (AEROPORTO),SBPA,83971,119.01
PANTANO GRANDE,4313953,CANOAS,SBCO,83952,122.34
PANTANO GRANDE,4313953,SANTA MARIA (AEROPORTO),SBSM,83937,141.25
PARAÍ,4314001,PASSO FUNDO,SBPF,83914,65.68
PARAÍ,4314001,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,89.23
PARAÍ,4314001,CANOAS,SBCO,83952,162.36
PARAÍSO DO SUL,4314027,SANTA MARIA (AEROPORTO),SBSM,83937,55.92
PARAÍSO DO SUL,4314027,CRUZ ALTA,SBCL,83912,127.39
PARAÍSO DO SUL,4314027,PASSO FUNDO,SBPF,83914,178.36
PARECI NOVO,4314035,CANOAS,SBCO,83952,45.57
PARECI NOVO,4314035,PORTO ALEGRE (AEROPORTO),SBPA,83971,49.26
PARECI NOVO,4314035,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,51.46
PAROBÉ,4314050,CANOAS,SBCO,83952,42.77
PAROBÉ,4314050,PORTO ALEGRE (AEROPORTO),SBPA,83971,48.26
PAROBÉ,4314050,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,60.12
PASSA SETE,4314068,SANTA MARIA (AEROPORTO),SBSM,83937,86.11
PASSA SETE,4314068,CRUZ ALTA,SBCL,83912,114.61
PASSA SETE,4314068,PASSO FUNDO,SBPF,83914,142.33
PASSO DO SOBRADO,4314076,PORTO ALEGRE (AEROPORTO),SBPA,83971,107.13
PASSO DO SOBRADO,4314076,CANOAS,SBCO,83952,107.79
PASSO DO SOBRADO,4314076,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,120.45
PASSO FUNDO,4314100,PASSO FUNDO,SBPF,83914,12.17
PASSO FUNDO,4314100,CRUZ ALTA,SBCL,83912,119.16
PASSO FUNDO,4314100,CHAPECO,SBCH,83883,128.45
PAULO BENTO,4314134,PASSO FUNDO,SBPF,83914,60.36
PAULO BENTO,4314134,CHAPECO,SBCH,83883,69.97
PAULO BENTO,4314134,CRUZ ALTA,SBCL,83912,156.16
PAVERAMA,4314159,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,67.2
PAVERAMA,4314159,CANOAS,SBCO,83952,70.09
PAVERAMA,4314159,PORTO ALEGRE (AEROPORTO),SBPA,83971,72.12
PEDRAS ALTAS,4314175,BAGE (AEROPORTO),SBBG,83981,65.23
PEDRAS ALTAS,4314175,PELOTAS,SBPK,83985,129.36
PEDRAS ALTAS,4314175,RIO GRANDE,SBRG,83995,153.38
PEDRO OSÓRIO,4314209,PELOTAS,SBPK,83985,57.85
PEDRO OSÓRIO,4314209,RIO GRANDE,SBRG,83995,75.07
PEDRO OSÓRIO,4314209,BAGE (AEROPORTO),SBBG,83981,134.52
PEJUÇARA,4314308,CRUZ ALTA,SBCL,83912,19.53
PEJUÇARA,4314308,AEROP. SANTO ANGELO - R,SBNM,-,60.01
PEJUÇARA,4314308,PASSO FUNDO,SBPF,83914,125.73
PELOTAS,4314407,PELOTAS,SBPK,83985,15.45
PELOTAS,4314407,RIO GRANDE,SBRG,83995,54.69
PELOTAS,4314407,BAGE (AEROPORTO),SBBG,83981,170.08
PICADA CAFÉ,4314423,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,33.32
PICADA CAFÉ,4314423,CANOAS,SBCO,83952,50.81
PICADA CAFÉ,4314423,PORTO ALEGRE (AEROPORTO),SBPA,83971,56.51
PINHAL,4314456,CHAPECO,SBCH,83883,71.26
PINHAL,4314456,PASSO FUNDO,SBPF,83914,119.71
PINHAL,4314456,AEROP. SANTO ANGELO - R,SBNM,-,123.45
PINHAL DA SERRA,4314464,LAGES,SBLJ,-,92.77
PINHAL DA SERRA,4314464,PASSO FUNDO,SBPF,83914,117.54
PINHAL DA SERRA,4314464,CACADOR,SBCD,-,122.74
PINHAL GRANDE,4314472,SANTA MARIA (AEROPORTO),SBSM,83937,59.16
PINHAL GRANDE,4314472,CRUZ ALTA,SBCL,83912,77.99
PINHAL GRANDE,4314472,AEROP. SANTO ANGELO - R,SBNM,-,139.73
PINHEIRINHO DO VALE,4314498,CHAPECO,SBCH,83883,95.95
PINHEIRINHO DO VALE,4314498,AEROP. SANTO ANGELO - R,SBNM,-,127.92
PINHEIRINHO DO VALE,4314498,CRUZ ALTA,SBCL,83912,156.62
PINHEIRO MACHADO,4314506,BAGE (AEROPORTO),SBBG,83981,67.13
PINHEIRO MACHADO,4314506,PELOTAS,SBPK,83985,108.46
PINHEIRO MACHADO,4314506,RIO GRANDE,SBRG,83995,143.48
PIRAPÓ,4314555,AEROP. SANTO ANGELO - R,SBNM,-,107.63
PIRAPÓ,4314555,CRUZ ALTA,SBCL,83912,172.61
PIRAPÓ,4314555,SANTA MARIA (AEROPORTO),SBSM,83937,237.47
PIRATINI,4314605,PELOTAS,SBPK,83985,79.66
PIRATINI,4314605,BAGE (AEROPORTO),SBBG,83981,96.72
PIRATINI,4314605,RIO GRANDE,SBRG,83995,116.39
PLANALTO,4314704,CHAPECO,SBCH,83883,46.29
PLANALTO,4314704,PASSO FUNDO,SBPF,83914,125.47
PLANALTO,4314704,AEROP. SANTO ANGELO - R,SBNM,-,149.5
POÇO DAS ANTAS,4314753,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,52.28
POÇO DAS ANTAS,4314753,CANOAS,SBCO,83952,73.2
POÇO DAS ANTAS,4314753,PORTO ALEGRE (AEROPORTO),SBPA,83971,76.36
PONTÃO,4314779,PASSO FUNDO,SBPF,83914,38.69
PONTÃO,4314779,CHAPECO,SBCH,83883,100.84
PONTÃO,4314779,CRUZ ALTA,SBCL,83912,114.69
PONTE PRETA,4314787,CHAPECO,SBCH,83883,60.48
PONTE PRETA,4314787,PASSO FUNDO,SBPF,83914,68.48
PONTE PRETA,4314787,CRUZ ALTA,SBCL,83912,152.58
PORTÃO,4314803,CANOAS,SBCO,83952,29.07
PORTÃO,4314803,PORTO ALEGRE (AEROPORTO),SBPA,83971,33.9
PORTÃO,4314803,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,56.26
PORTO ALEGRE,4314902,PORTO ALEGRE (AEROPORTO),SBPA,83971,11.35
PORTO ALEGRE,4314902,CANOAS,SBCO,83952,17.03
PORTO ALEGRE,4314902,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,100.31
PORTO LUCENA,4315008,AEROP. SANTO ANGELO - R,SBNM,-,90.32
PORTO LUCENA,4315008,CRUZ ALTA,SBCL,83912,158.79
PORTO LUCENA,4315008,CHAPECO,SBCH,83883,239.55
PORTO MAUÁ,4315057,AEROP. SANTO ANGELO - R,SBNM,-,89.25
PORTO MAUÁ,4315057,CRUZ ALTA,SBCL,83912,155.11
PORTO MAUÁ,4315057,CHAPECO,SBCH,83883,202.88
PORTO VERA CRUZ,4315073,AEROP. SANTO ANGELO - R,SBNM,-,91.02
PORTO VERA CRUZ,4315073,CRUZ ALTA,SBCL,83912,159.58
PORTO VERA CRUZ,4315073,CHAPECO,SBCH,83883,229.78
PORTO XAVIER,4315107,AEROP. SANTO ANGELO - R,SBNM,-,102.54
PORTO XAVIER,4315107,CRUZ ALTA,SBCL,83912,169.83
PORTO XAVIER,4315107,SANTA MARIA (AEROPORTO),SBSM,83937,243.46
POUSO NOVO,4315131,PASSO FUNDO,SBPF,83914,101.53
POUSO NOVO,4315131,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,101.97
POUSO NOVO,4315131,CANOAS,SBCO,83952,136.52
PRESIDENTE LUCENA,4315149,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,36.59
PRESIDENTE LUCENA,4315149,CANOAS,SBCO,83952,46.88
PRESIDENTE LUCENA,4315149,PORTO ALEGRE (AEROPORTO),SBPA,83971,52.38
PROGRESSO,4315156,PASSO FUNDO,SBPF,83914,108.29
PROGRESSO,4315156,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,110.53
PROGRESSO,4315156,CANOAS,SBCO,83952,138.88
PROTÁSIO ALVES,4315172,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,59.55
PROTÁSIO ALVES,4315172,PASSO FUNDO,SBPF,83914,98.53
PROTÁSIO ALVES,4315172,CANOAS,SBCO,83952,138.79
PUTINGA,4315206,PASSO FUNDO,SBPF,83914,88.45
PUTINGA,4315206,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,95.95
PUTINGA,4315206,CANOAS,SBCO,83952,140.77
QUARAÍ,4315305,URUGUAIANA (AEROPORTO),SBUG,83928,100.96
QUARAÍ,4315305,BAGE (AEROPORTO),SBBG,83981,229.38
QUARAÍ,4315305,SANTA MARIA (AEROPORTO),SBSM,83937,244.22
QUATRO IRMÃOS,4315313,PASSO FUNDO,SBPF,83914,47.35
QUATRO IRMÃOS,4315313,CHAPECO,SBCH,83883,81.66
QUATRO IRMÃOS,4315313,CRUZ ALTA,SBCL,83912,141.01
QUEVEDOS,4315321,SANTA MARIA (AEROPORTO),SBSM,83937,57.74
QUEVEDOS,4315321,CRUZ ALTA,SBCL,83912,88.1
QUEVEDOS,4315321,AEROP. SANTO ANGELO - R,SBNM,-,116.05
QUINZE DE NOVEMBRO,4315354,CRUZ ALTA,SBCL,83912,49.18
QUINZE DE NOVEMBRO,4315354,PASSO FUNDO,SBPF,83914,95.32
QUINZE DE NOVEMBRO,4315354,AEROP. SANTO ANGELO - R,SBNM,-,116.25
REDENTORA,4315404,AEROP. SANTO ANGELO - R,SBNM,-,93.77
REDENTORA,4315404,CHAPECO,SBCH,83883,107.09
REDENTORA,4315404,CRUZ ALTA,SBCL,83912,117.59
RELVADO,4315453,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,86.67
RELVADO,4315453,PASSO FUNDO,SBPF,83914,99.81
RELVADO,4315453,CANOAS,SBCO,83952,128.25
RESTINGA SECA,4315503,SANTA MARIA (AEROPORTO),SBSM,83937,36.39
RESTINGA SECA,4315503,CRUZ ALTA,SBCL,83912,134.76
RESTINGA SECA,4315503,BAGE (AEROPORTO),SBBG,83981,188.73
RIO DOS ÍNDIOS,4315552,CHAPECO,SBCH,83883,24.88
RIO DOS ÍNDIOS,4315552,PASSO FUNDO,SBPF,83914,123.35
RIO DOS ÍNDIOS,4315552,CRUZ ALTA,SBCL,83912,168.64
RIO GRANDE,4315602,RIO GRANDE,SBRG,83995,37.59
RIO GRANDE,4315602,PELOTAS,SBPK,83985,55.71
RIO GRANDE,4315602,BAGE (AEROPORTO),SBBG,83981,186.95
RIO PARDO,4315701,PORTO ALEGRE (AEROPORTO),SBPA,83971,122.01
RIO PARDO,4315701,CANOAS,SBCO,83952,124.21
RIO PARDO,4315701,SANTA MARIA (AEROPORTO),SBSM,83937,126.35
RIOZINHO,4315750,TORRES,SBTR,83948,71.27
RIOZINHO,4315750,CANOAS,SBCO,83952,81.36
RIOZINHO,4315750,PORTO ALEGRE (AEROPORTO),SBPA,83971,85.69
ROCA SALES,4315800,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,62.11
ROCA SALES,4315800,CANOAS,SBCO,83952,100.12
ROCA SALES,4315800,PORTO ALEGRE (AEROPORTO),SBPA,83971,103.25
RODEIO BONITO,4315909,CHAPECO,SBCH,83883,61.72
RODEIO BONITO,4315909,PASSO FUNDO,SBPF,83914,120.48
RODEIO BONITO,4315909,AEROP. SANTO ANGELO - R,SBNM,-,133.13
ROLADOR,4315958,AEROP. SANTO ANGELO - R,SBNM,-,65.07
ROLADOR,4315958,CRUZ ALTA,SBCL,83912,127.66
ROLADOR,4315958,SANTA MARIA (AEROPORTO),SBSM,83937,196.7
ROLANTE,4316006,CANOAS,SBCO,83952,68.27
ROLANTE,4316006,PORTO ALEGRE (AEROPORTO),SBPA,83971,72.9
ROLANTE,4316006,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,77.69
RONDA ALTA,4316105,PASSO FUNDO,SBPF,83914,63.82
RONDA ALTA,4316105,CHAPECO,SBCH,83883,76.14
RONDA ALTA,4316105,CRUZ ALTA,SBCL,83912,123.45
RONDINHA,4316204,PASSO FUNDO,SBPF,83914,72.17
RONDINHA,4316204,CHAPECO,SBCH,83883,81.12
RONDINHA,4316204,CRUZ ALTA,SBCL,83912,112.55
ROQUE GONZALES,4316303,AEROP. SANTO ANGELO - R,SBNM,-,92.85
ROQUE GONZALES,4316303,CRUZ ALTA,SBCL,83912,158.7
ROQUE GONZALES,4316303,SANTA MARIA (AEROPORTO),SBSM,83937,228.66
ROSÁRIO DO SUL,4316402,BAGE (AEROPORTO),SBBG,83981,150.61
ROSÁRIO DO SUL,4316402,SANTA MARIA (AEROPORTO),SBSM,83937,151.57
ROSÁRIO DO SUL,4316402,URUGUAIANA (AEROPORTO),SBUG,83928,193.9
SAGRADA FAMÍLIA,4316428,CHAPECO,SBCH,83883,78.84
SAGRADA FAMÍLIA,4316428,PASSO FUNDO,SBPF,83914,99.12
SAGRADA FAMÍLIA,4316428,CRUZ ALTA,SBCL,83912,112.28
SALDANHA MARINHO,4316436,CRUZ ALTA,SBCL,83912,56.28
SALDANHA MARINHO,4316436,PASSO FUNDO,SBPF,83914,76.4
